tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
259.77,6.5247454591975975,3.9276658111409697,0.17334587422201103,1.464664718349836,0.8809880493579841,0.16687837562915736
259.78,6.529666035380472,3.9285248858036956,0.173331359225818,1.464664718349836,0.8809880493579841,0.16687837562915736
259.79,6.5345862474487895,3.92938444346893,0.17331780454041318,1.464664718349836,0.8809880493579841,0.16687837562915736
259.8,6.539506229777184,3.930244819256424,0.17330518355803007,1.464664718349836,0.8809880493579841,0.16687837562915736
259.81,6.544426398105946,3.931105053442192,0.17329451882355368,1.464664718349836,0.8809880493579841,0.16687837562915736
259.82,6.54934723579093,3.93196480315768,0.173284794029685,1.464664718349836,0.8809880493579841,0.16687837562915736
259.83,6.554268487387341,3.932824133880959,0.17327590253806452,1.464664718349836,0.8809880493579841,0.16687837562915736
259.84,6.5591880068368145,3.933689549635913,0.1732566150203737,1.464664718349836,0.8809880493579841,0.16687837562915736
259.85,6.5641089334266365,3.9345514021489296,0.17324848410878013,1.464664718349836,0.8809880493579841,0.16687837562915736
259.86,6.569033099509171,3.9354115730404384,0.173242601398575,1.464664718349836,0.8809880493579841,0.16687837562915736
259.87,6.573958514621336,3.936271470157047,0.17323817984697773,1.464664718349836,0.8809880493579841,0.16687837562915736
259.88,6.578884388847575,3.937131753793992,0.17323448691728927,1.464664718349836,0.8809880493579841,0.16687837562915736
259.89,6.583810408468281,3.937992578192063,0.17323142390049937,1.464664718349836,0.8809880493579841,0.16687837562915736
259.9,6.5887364564659086,3.9388538733028584,0.17322889725680302,1.464664718349836,0.8809880493579841,0.16687837562915736
259.91,6.593662474692751,3.9397155015475054,0.17322677937095715,1.464664718349836,0.8809880493579841,0.16687837562915736
259.92,6.598588428871493,3.940577334899136,0.17322494217117212,1.464664718349836,0.8809880493579841,0.16687837562915736
259.93,6.603514306537184,3.9414392906017706,0.17322327585022607,1.464664718349836,0.8809880493579841,0.16687837562915736
259.94,6.608440118317352,3.9423013338004007,0.17322169769942286,1.464664718349836,0.8809880493579841,0.16687837562915736
259.95,6.613365884643608,3.943163419770466,0.17322020051840042,1.464664718349836,0.8809880493579841,0.16687837562915736
259.96,6.618291626715431,3.9440255174431154,0.1732187771185731,1.464664718349836,0.8809880493579841,0.16687837562915736
259.97,6.623217359612908,3.944887609310801,0.17321742224734088,1.464664718349836,0.8809880493579841,0.16687837562915736
259.98,6.628143093039992,3.9457496872928677,0.17321613173094122,1.464664718349836,0.8809880493579841,0.16687837562915736
259.99,6.633068833055115,3.946611748491675,0.17321490209226525,1.464664718349836,0.8809880493579841,0.16687837562915736
260.0,6.637994583436234,3.947473792399267,0.17321373026075632,1.464664718349836,0.8809880493579841,0.16687837562915736
260.01,6.642920346552944,3.948335819444001,0.17321261341098887,1.464664718349836,0.8809880493579841,0.16687837562915736
260.02,6.647846123974582,3.9491978311601765,0.1732115495102478,1.464664718349836,0.8809880493579841,0.16687837562915736
260.02,6.652771916629952,3.9500598284451525,0.17321053616363302,1.464664718349836,0.8809880493579841,0.16687837562915736
260.04,6.657697724719597,3.950921812200457,0.17320957064258302,1.464664718349836,0.8809880493579841,0.16687837562915736
260.05,6.662623548055637,3.951783783074181,0.1732086506299275,1.464664718349836,0.8809880493579841,0.16687837562915736
260.06,6.667549387083191,3.952645740753216,0.17320777407888804,1.464664718349836,0.8809880493579841,0.16687837562915736
260.07,6.672475237940397,3.953507687546155,0.17320693534213766,1.464664718349836,0.8809880493579841,0.16687837562915736
260.08,6.6774010968784445,3.954369633311096,0.17320613801375861,1.464664718349836,0.8809880493579841,0.16687837562915736
260.09,6.682326961272026,3.955231580036837,0.1732053768686959,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.1,6.6872528288748825,3.9560935272453785,0.1732046482803128,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.11,6.692178697447373,3.956955473239426,0.1732039489670375,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.12,6.69710456477099,3.957817416513042,0.17320327620543405,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.13,6.702030427939558,3.958679355663608,0.17320262770561348,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.14,6.706956284146044,3.95954129058569,0.17320200221190188,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.15,6.7118821302826435,3.9604032211127675,0.17320139713397362,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.16,6.716807968514927,3.9612650874276816,0.1732010254343626,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.16,6.721733823455834,3.9621267207924857,0.17320123372061946,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.18,6.726659698627865,3.9629882529307623,0.17320142670753993,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.19,6.731585545719073,3.9638497472883487,0.17320151810225315,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.2,6.736511339556735,3.964711197939224,0.17320143503472146,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.21,6.741437046558393,3.9655726507198485,0.17320148919280534,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.22,6.746362888526674,3.966433270536022,0.1732018945099483,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.23,6.751291266794749,3.967293091488381,0.1731818259052336,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.24,6.756219676915833,3.9681631688159666,0.1731878223335357,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.25,6.761142902915428,3.969029097751198,0.1731924957909677,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.26,6.766068505591416,3.9698912639660007,0.17318960431689845,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.27,6.770994650466702,3.9707525705400197,0.17318762811480476,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.28,6.7759205609724855,3.9716140335389802,0.17318700501758288,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.29,6.780846064417882,3.9724757759905227,0.1731874783987418,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.3,6.785770973915735,3.9733383895036494,0.17319062385908696,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.31,6.79069539834479,3.9742019122529464,0.17319569666637596,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.32,6.795620112495365,3.975064459016907,0.1731980440237023,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.33,6.800544999751405,3.975926291541883,0.1731986858691699,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.34,6.8054698785383225,3.9767877289485853,0.17319899697625277,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.35,6.810394690074992,3.977648985317652,0.1731993095715994,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.36,6.815319433563538,3.978510202605569,0.17319977066715092,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.37,6.82024413978559,3.979371448915594,0.17320038875671173,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.38,6.8251688463918665,3.980232735285441,0.17320109460085692,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.39,6.830093587923833,3.9810940533952213,0.1732018270911944,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.4,6.8350183920546135,3.981955400878224,0.17320255330116643,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.41,6.839943277183961,3.9828167830393357,0.17320325383045998,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.42,6.8448682530348295,3.9836782085743687,0.17320391012179354,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.43,6.849793316208256,3.984539682579241,0.1732045107032905,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.44,6.854718447774692,3.985401202764967,0.1732050613390091,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.45,6.859643621482794,3.9862627628728,0.17320558253242307,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.46,6.864568812572936,3.987124354640216,0.17320609886991586,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.47,6.869494003590829,3.9879859707011915,0.17320662906067333,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.48,6.87441918467704,3.988847604637239,0.17320718535347696,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.49,6.879344351280117,3.989709251768185,0.17320777398187512,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.5,6.884269501529872,3.9905709098343802,0.17320839646480923,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.51,6.889196431221844,3.9914362577203315,0.1732230520490904,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.52,6.894121122769637,3.9922990405578664,0.173222975980513,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.53,6.899045378010603,3.9931605237877137,0.17322196780808474,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.54,6.903969670389015,3.9940216433914215,0.1732214980551703,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.55,6.908894232707362,3.9948834905500576,0.17321952604297072,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.56,6.9138190629207585,3.9957463878199047,0.1732164693190353,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.57,6.918743893343155,3.996609082401087,0.17321445821009376,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.58,6.9236687295448185,3.997470735012569,0.1732149981960123,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.59,6.928593722199735,3.9983320039417456,0.17321585873307097,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.59,6.933520267820331,3.999197751618692,0.17323268799095665,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.6,6.93844565922037,4.000059774835863,0.17323232377701298,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.62,6.943370532179208,4.000920494421277,0.17323063185604898,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.63,6.948295471932098,4.001780597850833,0.1732283995588447,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.64,6.953220526968448,4.002640719492365,0.17322616887655273,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.64,6.958145538681735,4.0035029082826705,0.1732253354190272,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.66,6.963070485631058,4.004365901630603,0.17322538362245496,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.67,6.967995463117385,4.005227987414994,0.17322485536444507,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.68,6.97292036150023,4.006089690601821,0.17322470815026209,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.69,6.977845283443092,4.006951235950645,0.1732244449658869,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.7,6.982770227611539,4.007812779344854,0.17322408105973885,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.71,6.987695173199736,4.008674388620821,0.17322365954121532,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.72,6.992620111989358,4.009536080218224,0.1732232030830133,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.73,6.997545049803472,4.010397849255842,0.17322272869670535,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.74,7.002470001363159,4.011259684952304,0.17322225713883527,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.75,7.0073949850925406,4.012121575161341,0.17322181422860702,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.76,7.012320016839402,4.012983511023536,0.17322143325934816,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.76,7.017245105401874,4.013845488396663,0.17322115522541318,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.78,7.022170248461984,4.014707508780806,0.1732210405676925,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.79,7.027095435207726,4.015569569737973,0.17322112893105812,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.8,7.032020658712519,4.016431639423676,0.1732213527343315,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.81,7.03694583283899,4.017293872039679,0.17322230742316752,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.82,7.041866511608343,4.018161503237034,0.1732229832801563,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.83,7.0467900483090204,4.019024836424802,0.1732252138727205,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.84,7.051715101019705,4.019884879802925,0.17322522690803716,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.85,7.056640517867462,4.020745288075688,0.17322583642714923,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.86,7.061566891973257,4.021610220690136,0.17323795071360024,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.87,7.066489462262568,4.022478000644323,0.17323904579276952,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.88,7.071413847169605,4.023340043980702,0.17323635547458188,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.89,7.076338568118089,4.024199514940079,0.17323380419559503,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.9,7.081264520829773,4.025061260379067,0.17322286996930483,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.91,7.086195908808838,4.025922339752562,0.17322742762556217,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.92,7.091117253669443,4.0267834079659615,0.17322677190498656,1.8829282321447336,0.9478656186796227,0.16841178670326185
260.93,7.096039964748082,4.027645522603587,0.17322189901277674,2.3020171103470153,1.0229503740280095,0.1733530362192507
260.94,7.10096339613389,4.028507163003904,0.1732197892682606,2.3020171103470153,1.0229503740280095,0.1733530362192507
260.95,7.105887595177066,4.029368467636037,0.17321904726172904,2.3020171103470153,1.0229503740280095,0.1733530362192507
260.96,7.110810124752527,4.030234418350283,0.17321130892972827,2.3020171103470153,1.0229503740280095,0.1733530362192507
260.97,7.115735431124813,4.0310946575030275,0.17321190834623748,2.3020171103470153,1.0229503740280095,0.1733530362192507
260.98,7.120661474728584,4.03195372494824,0.17321416056616118,2.3020171103470153,1.0229503740280095,0.1733530362192507
260.99,7.125576499853702,4.032811373556501,0.17325905854721096,2.3020171103470153,1.0229503740280095,0.1733530362192507
